cluster;img;category_llava;inference_time
80;/mnt/homeGPU/dlopez/llava_inference/cluster_images/80/snev_NA_1411_53445442669__b.jpg;Heritage and culture;0.32860589027404785
80;/mnt/homeGPU/dlopez/llava_inference/cluster_images/80/snev_NA_1411_53445533450__b.jpg;Landforms;0.28276538848876953
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5507_53672038212__b.jpg;Animals;0.2818336486816406
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53789653742__b.jpg;Animals;0.2822248935699463
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53817214130__b.jpg;Animals;0.2823350429534912
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53821002331__b.jpg;Animals;0.28220033645629883
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5602_53999977415__b.jpg;Animals;0.2816433906555176
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53599515304__b.jpg;Animals;0.2816915512084961
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53612091351__b.jpg;Animals;0.28203701972961426
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53670595198__b.jpg;Animals;0.2822604179382324
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53698343755__b.jpg;Animals;0.281597375869751
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53709804195__b.jpg;Animals;0.2816808223724365
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53731570803__b.jpg;Animals;0.28200864791870117
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53754652469__b.jpg;Animals;0.28203320503234863
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53766825734__b.jpg;Animals;0.2832214832305908
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53779006988__b.jpg;Animals;0.28253960609436035
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53779214965__b.jpg;Animals;0.28191542625427246
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53780522147__b.jpg;Animals;0.28162121772766113
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53781670243__b.jpg;Animals;0.28188252449035645
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53821441815__b.jpg;Animals;0.28220558166503906
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53832302094__b.jpg;Animals;0.2858617305755615
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53877706202__b.jpg;Animals;0.28366518020629883
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53890841823__b.jpg;Animals;0.28206682205200195
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53934615395__b.jpg;Animals;0.28269314765930176
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_53939998855__b.jpg;Animals;0.28481388092041016
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5603_54009785589__b.jpg;Animals;0.28250885009765625
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/81/snev_NA_5604_53961764987__b.jpg;Animals;0.2819483280181885
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54044925376__b.jpg;Heritage and culture;0.3290703296661377
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54045171413__b.jpg;Heritage and culture;0.328751802444458
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54045244739__b.jpg;Landforms;0.2823178768157959
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54045375150__b.jpg;Vehicle;0.3436727523803711
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1411_53702360170__b.jpg;Landforms;0.2859933376312256
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54044055677__b.jpg;Heritage and culture;0.33030271530151367
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54044062907__b.jpg;Heritage and culture;0.3305246829986572
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54044931556__b.jpg;Landforms;0.28426599502563477
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54045172728__b.jpg;Landforms;0.281888484954834
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54045178408__b.jpg;Heritage and culture;0.3287978172302246
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54045183238__b.jpg;Heritage and culture;0.3285813331604004
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/82/snev_NA_1917_54045183918__b.jpg;Heritage and culture;0.3281741142272949
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53770034837__b.jpg;Animals;0.28205227851867676
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53806018849__b.jpg;Animals;0.2817234992980957
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53759096562__b.jpg;Animals;0.2819702625274658
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53759997576__b.jpg;Animals;0.28294920921325684
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5311_54039810940__b.jpg;Animals;0.28248167037963867
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5311_54042075199__b.jpg;Animals;0.2815365791320801
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5311_54044469171__b.jpg;Animals;0.28168654441833496
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53759548965__b.jpg;Animals;0.2827494144439697
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53770946426__b.jpg;Animals;0.282437801361084
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53771152048__b.jpg;Animals;0.28245973587036133
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53785787877__b.jpg;Animals;0.28205347061157227
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53787046649__b.jpg;Animals;0.2818722724914551
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53803776333__b.jpg;Animals;0.28200364112854004
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53803970740__b.jpg;Animals;0.2820286750793457
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53897784072__b.jpg;Animals;0.28308558464050293
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53899037319__b.jpg;Animals;0.2823317050933838
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_53989471918__b.jpg;Animals;0.28291797637939453
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_54000538282__b.jpg;Animals;0.28221726417541504
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_54004800994__b.jpg;Vegetation and habitats;0.46801233291625977
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5602_54037761929__b.jpg;Animals;0.28249025344848633
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53564559436__b.jpg;Animals;0.2825803756713867
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53705115376__b.jpg;Animals;0.2813272476196289
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53721180799__b.jpg;Animals;0.2820703983306885
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53760415715__b.jpg;Animals;0.2816503047943115
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53802089254__b.jpg;Animals;0.2814617156982422
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53870896220__b.jpg;Animals;0.28327035903930664
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53892445762__b.jpg;Animals;0.282228946685791
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53901480718__b.jpg;Animals;0.281968355178833
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_53947860067__b.jpg;Animals;0.2818474769592285
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54010261796__b.jpg;Animals;0.28180670738220215
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54019019043__b.jpg;Animals;0.28271007537841797
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54024329797__b.jpg;Animals;0.2818591594696045
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54025559739__b.jpg;Animals;0.2819499969482422
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54027135943__b.jpg;Animals;0.2852497100830078
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54027219964__b.jpg;Animals;0.2826571464538574
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54027441391__b.jpg;Animals;0.28169941902160645
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54027769699__b.jpg;Animals;0.2819206714630127
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54027889380__b.jpg;Animals;0.2832794189453125
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54028224822__b.jpg;Animals;0.2837808132171631
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54029556695__b.jpg;Animals;0.28666019439697266
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5603_54035246405__b.jpg;Animals;0.2820718288421631
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5604_53959572617__b.jpg;Animals;0.28270554542541504
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/83/snev_NA_5604_53968143134__b.jpg;Animals;0.28281545639038086
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53768200787__b.jpg;Animals;0.2818484306335449
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53769535785__b.jpg;Animals;0.28235363960266113
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53835368487__b.jpg;Animals;0.2824122905731201
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5604_53965355698__b.jpg;Animals;0.2819347381591797
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5506_53823579878__b.jpg;Animals;0.2823178768157959
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53514919168__b.jpg;Animals;0.2822840213775635
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53541868387__b.jpg;Animals;0.2823209762573242
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53702476209__b.jpg;Animals;0.2820467948913574
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53702476214__b.jpg;Animals;0.2822422981262207
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53706571587__b.jpg;Animals;0.2822601795196533
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53834688919__b.jpg;Animals;0.2824821472167969
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53835134975__b.jpg;Animals;0.2823796272277832
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53854433387__b.jpg;Animals;0.2826986312866211
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53854433397__b.jpg;Animals;0.28266263008117676
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53862752700__b.jpg;Animals;0.2819857597351074
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53864005037__b.jpg;Animals;0.28394031524658203
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53982065316__b.jpg;Animals;0.28341150283813477
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_53985550541__b.jpg;Animals;0.28314971923828125
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5603_54022921130__b.jpg;Animals;0.2815392017364502
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5604_53967811136__b.jpg;Animals;0.2820549011230469
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/84/snev_NA_5604_53968055528__b.jpg;Animals;0.28316354751586914
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5311_54038940567__b.jpg;Animals;0.2828233242034912
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5507_53615341002__b.jpg;Animals;0.28281402587890625
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5507_53794943814__b.jpg;Animals;0.28191637992858887
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5603_53571111038__b.jpg;Animals;0.2823512554168701
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5507_53593050594__b.jpg;Animals;0.28328704833984375
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5507_53795045665__b.jpg;Animals;0.28232789039611816
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5603_53690435192__b.jpg;Animals;0.2817106246948242
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5603_53740045892__b.jpg;Animals;0.2817080020904541
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5603_53741160643__b.jpg;Animals;0.28161096572875977
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5603_53741299374__b.jpg;Animals;0.2821011543273926
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5603_53802089234__b.jpg;Animals;0.2821800708770752
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5603_53849800510__b.jpg;Animals;0.2823662757873535
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5603_53858794385__b.jpg;Animals;0.28183507919311523
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5603_53895087654__b.jpg;Animals;0.28148770332336426
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/85/snev_NA_5603_54013324578__b.jpg;Animals;0.28227782249450684
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53990942892__b.jpg;Heritage and culture;0.32871413230895996
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53992146924__b.jpg;Heritage and culture;0.32919812202453613
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53992260700__b.jpg;Heritage and culture;0.32898759841918945
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53992260710__b.jpg;Heritage and culture;0.329387903213501
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_11341_53738490316__b.jpg;Landforms;0.2832009792327881
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_11341_53738683288__b.jpg;Landforms;0.2829093933105469
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_11341_53738905095__b.jpg;Landforms;0.282137393951416
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53990942877__b.jpg;Heritage and culture;0.32834696769714355
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53990942987__b.jpg;Heritage and culture;0.3284580707550049
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53991833986__b.jpg;Heritage and culture;0.34043288230895996
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53991834066__b.jpg;Heritage and culture;0.3305079936981201
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53992066733__b.jpg;Heritage and culture;0.3292081356048584
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53992146579__b.jpg;Heritage and culture;0.3289504051208496
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53992260180__b.jpg;Landforms;0.2824528217315674
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53992260255__b.jpg;Heritage and culture;0.3288912773132324
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53992260300__b.jpg;Heritage and culture;0.3289198875427246
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1409_53992260370__b.jpg;Heritage and culture;0.3298206329345703
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53990942692__b.jpg;Landforms;0.28525733947753906
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53990942702__b.jpg;Landforms;0.2836117744445801
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53990942782__b.jpg;Landforms;0.2818760871887207
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53990942822__b.jpg;Landforms;0.2818293571472168
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53990943327__b.jpg;Heritage and culture;0.3286900520324707
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53990943357__b.jpg;Heritage and culture;0.3287999629974365
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53991833791__b.jpg;Landforms;0.28217625617980957
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53991833801__b.jpg;Landforms;0.28339719772338867
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53991833876__b.jpg;Landforms;0.28199172019958496
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53991833906__b.jpg;Landforms;0.28173089027404785
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53991834396__b.jpg;Heritage and culture;0.3292839527130127
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53992066548__b.jpg;Landforms;0.28203415870666504
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53992066593__b.jpg;Landforms;0.28200483322143555
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/86/snev_NA_1410_53992146489__b.jpg;Landforms;0.29477620124816895
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/87/snev_NA_1315_53481269937__b.jpg;Landforms;0.28275585174560547
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/87/snev_NA_1315_53486497578__b.jpg;Landforms;0.2835958003997803
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/87/snev_NA_1315_53493569453__b.jpg;Landforms;0.2821314334869385
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/87/snev_NA_1315_53495677712__b.jpg;Landforms;0.2815546989440918
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/87/snev_NA_1315_53472670578__b.jpg;Landforms;0.28341054916381836
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/87/snev_NA_1315_53473401996__b.jpg;Landforms;0.2825319766998291
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/87/snev_NA_1315_53477007807__b.jpg;Landforms;0.28223228454589844
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/87/snev_NA_1315_53481078605__b.jpg;Landforms;0.28313446044921875
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/87/snev_NA_1507_53940510425__b.jpg;Landforms;0.28236818313598633
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/87/snev_NA_1507_54015900347__b.jpg;Landforms;0.2817368507385254
88;/mnt/homeGPU/dlopez/llava_inference/cluster_images/88/snev_NA_1507_53939152437__b.jpg;Heritage and culture;0.3288614749908447
88;/mnt/homeGPU/dlopez/llava_inference/cluster_images/88/snev_NA_1507_53940060486__b.jpg;Landforms;0.28188371658325195
88;/mnt/homeGPU/dlopez/llava_inference/cluster_images/88/snev_NA_1507_53940311958__b.jpg;Landforms;0.28247833251953125
88;/mnt/homeGPU/dlopez/llava_inference/cluster_images/88/snev_NA_1507_53940392769__b.jpg;Landforms;0.2822740077972412
88;/mnt/homeGPU/dlopez/llava_inference/cluster_images/88/snev_NA_1506_53739814408__b.jpg;Heritage and culture;0.32902979850769043
88;/mnt/homeGPU/dlopez/llava_inference/cluster_images/88/snev_NA_1507_53539637302__b.jpg;Accomodation;0.3752920627593994
