cluster;img;category_llava;inference_time
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/81/snev_NA_5603_53661633426__b.jpg;Not valid;0.2629828453063965
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/81/snev_NA_5603_53698687447__b.jpg;Not valid;0.2656106948852539
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/81/snev_NA_5603_53704781713__b.jpg;Not valid;0.26319098472595215
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/81/snev_NA_5603_53724758461__b.jpg;Not valid;0.2626490592956543
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/81/snev_NA_5603_53815849852__b.jpg;Not valid;0.26563143730163574
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/81/snev_NA_5603_53875590613__b.jpg;Not valid;0.2656888961791992
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/81/snev_NA_5603_53881013172__b.jpg;Not valid;0.26593756675720215
81;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/81/snev_NA_5603_53900938023__b.jpg;Not valid;0.2626676559448242
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53473505790__b.jpg;Not valid;0.26499199867248535
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53539636982__b.jpg;Landforms;0.263533353805542
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53539636997__b.jpg;Not valid;0.2625887393951416
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53540698243__b.jpg;Landforms;0.26375794410705566
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53540943730__b.jpg;Not valid;0.26772594451904297
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53546080856__b.jpg;Landforms;0.2631359100341797
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53546386349__b.jpg;Landforms;0.2625291347503662
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53558537286__b.jpg;Not valid;0.2647736072540283
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53576927112__b.jpg;Not valid;0.26256418228149414
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53633698761__b.jpg;Landforms;0.2624030113220215
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53633703476__b.jpg;Not valid;0.26450586318969727
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53633703626__b.jpg;Not valid;0.26355671882629395
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53651314333__b.jpg;Not valid;0.2628304958343506
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53695027732__b.jpg;Not valid;0.2628958225250244
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53702505595__b.jpg;Landforms;0.26505517959594727
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53753394048__b.jpg;Not valid;0.26221466064453125
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53794932706__b.jpg;Landforms;0.2621467113494873
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53801120636__b.jpg;Landforms;0.26396989822387695
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53801449319__b.jpg;Landforms;0.26323485374450684
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53855740669__b.jpg;Landforms;0.26232194900512695
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53878969392__b.jpg;Not valid;0.26251840591430664
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53880108873__b.jpg;Landforms;0.2655143737792969
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53887581377__b.jpg;Landforms;0.26296567916870117
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53905442001__b.jpg;Landforms;0.26214098930358887
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53905647918__b.jpg;Landforms;0.26425766944885254
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53940059661__b.jpg;Landforms;0.26346516609191895
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53940311193__b.jpg;Landforms;0.2630887031555176
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53940311308__b.jpg;Landforms;0.2619788646697998
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53940391819__b.jpg;Landforms;0.2661008834838867
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_53984703381__b.jpg;Not valid;0.2624776363372803
82;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/82/snev_NA_1507_54040942632__b.jpg;Not valid;0.2625913619995117
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1317_53702275893__b.jpg;Not valid;0.2648017406463623
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1317_53702481145__b.jpg;Not valid;0.2636899948120117
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53701096098__b.jpg;Not valid;0.2632107734680176
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53701162847__b.jpg;Not valid;0.26409125328063965
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53701473279__b.jpg;Not valid;0.2651205062866211
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53701954711__b.jpg;Not valid;0.26329541206359863
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53702142473__b.jpg;Not valid;0.26372241973876953
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53702271143__b.jpg;Not valid;0.26322007179260254
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53702505645__b.jpg;Not valid;0.2695436477661133
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53782666901__b.jpg;Not valid;0.262814998626709
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53795244359__b.jpg;Commerce facilities;0.3024580478668213
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53838823382__b.jpg;Commerce facilities;0.30301880836486816
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53877457066__b.jpg;Not valid;0.26442623138427734
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53984966333__b.jpg;Not valid;0.2661905288696289
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1410_53991388336__b.jpg;Not valid;0.26531195640563965
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1411_53554945190__b.jpg;Not valid;0.26303553581237793
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1411_53951495346__b.jpg;Commerce facilities;0.29814982414245605
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1506_53738692617__b.jpg;Not valid;0.26442718505859375
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1507_53695034117__b.jpg;Not valid;0.2633211612701416
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1507_53755956027__b.jpg;Not valid;0.2638685703277588
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_1917_53984971743__b.jpg;Not valid;0.26379919052124023
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_2993_53710284871__b.jpg;Not valid;0.2671318054199219
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_2993_53710494303__b.jpg;Not valid;0.26323723793029785
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_3473_53715649484__b.jpg;Commerce facilities;0.2974534034729004
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_3474_53741166724__b.jpg;Not valid;0.26270008087158203
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_3474_53742902571__b.jpg;Not valid;0.26430845260620117
83;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/83/snev_NA_4340_53635461128__b.jpg;Not valid;0.2632761001586914
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_1331_53852480725__b.jpg;Landforms;0.2624168395996094
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_3262_53841207144__b.jpg;Landforms;0.2617764472961426
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_3360_53834821968__b.jpg;Not valid;0.26357269287109375
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_5507_53698111173__b.jpg;Not valid;0.26543331146240234
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_5507_53777057918__b.jpg;Not valid;0.26351308822631836
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_5603_53620805883__b.jpg;Not valid;0.2633695602416992
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_5603_53727209189__b.jpg;Not valid;0.2656595706939697
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_5603_53914598992__b.jpg;Not valid;0.26325273513793945
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_5603_53915737903__b.jpg;Not valid;0.2629354000091553
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_5603_54032955053__b.jpg;Not valid;0.2617509365081787
84;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/84/snev_NA_5603_54048936536__b.jpg;Not valid;0.2640249729156494
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_11245_53944432745__b.jpg;Not valid;0.26287269592285156
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_31082460048__b.jpg;Landforms;0.26238369941711426
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_44235185084__b.jpg;Landforms;0.26281166076660156
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53517881820__b.jpg;Not valid;0.26534557342529297
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53517884130__b.jpg;Landforms;0.2628917694091797
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53536308586__b.jpg;Not valid;0.2627699375152588
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53542688857__b.jpg;Landforms;0.2640035152435303
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53543885464__b.jpg;Heritage and culture;0.2988262176513672
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53691126556__b.jpg;Landforms;0.2619657516479492
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53702263778__b.jpg;Landforms;0.26223063468933105
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53763703098__b.jpg;Landforms;0.2644684314727783
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53774902426__b.jpg;Not valid;0.26569104194641113
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53782664941__b.jpg;Landforms;0.2628340721130371
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53887578802__b.jpg;Not valid;0.26244139671325684
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53983800247__b.jpg;Heritage and culture;0.30043506622314453
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53984961198__b.jpg;Landforms;0.2640233039855957
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1410_53985123115__b.jpg;Landforms;0.26281261444091797
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1507_53895124538__b.jpg;Heritage and culture;0.30362653732299805
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_1604_53702342693__b.jpg;Not valid;0.26367831230163574
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_5374_53449574890__b.jpg;Landforms;0.26346874237060547
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_5374_53547556793__b.jpg;Landforms;0.2654430866241455
85;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/85/snev_NA_5374_53629311134__b.jpg;Landforms;0.2633628845214844
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5311_54042002918__b.jpg;Not valid;0.26262974739074707
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5507_53519174857__b.jpg;Not valid;0.26485180854797363
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5507_53555251821__b.jpg;Not valid;0.2644484043121338
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5602_53770697896__b.jpg;Not valid;0.2627699375152588
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5602_53808335579__b.jpg;Not valid;0.26256632804870605
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5602_54006620755__b.jpg;Not valid;0.26500439643859863
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53555698955__b.jpg;Not valid;0.26336002349853516
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53663946771__b.jpg;Not valid;0.26691555976867676
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53664405400__b.jpg;Not valid;0.26814818382263184
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53708263583__b.jpg;Not valid;0.2662017345428467
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53712033398__b.jpg;Not valid;0.2629091739654541
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53718657023__b.jpg;Not valid;0.26312851905822754
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53813272835__b.jpg;Not valid;0.26393747329711914
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53816519052__b.jpg;Not valid;0.2643458843231201
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53829644612__b.jpg;Not valid;0.2630765438079834
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53836102432__b.jpg;Not valid;0.2632460594177246
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53850787878__b.jpg;Not valid;0.2661585807800293
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53893368581__b.jpg;Not valid;0.2655980587005615
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53909927832__b.jpg;Not valid;0.26297950744628906
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53911065443__b.jpg;Not valid;0.26427531242370605
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_53933406951__b.jpg;Not valid;0.26404380798339844
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_54028853672__b.jpg;Not valid;0.2630341053009033
86;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/86/snev_NA_5603_54044231529__b.jpg;Not valid;0.2650911808013916
87;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/87/snev_NA_1314_53966554518__b.jpg;Not valid;0.26723790168762207
